Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	GO_0001843 [GO:0001843]	rdfs:subClassOf		
INFO	missing_superclass	GO_0001958 [GO:0001958]	rdfs:subClassOf		
INFO	missing_superclass	GO_0001964 [GO:0001964]	rdfs:subClassOf		
INFO	missing_superclass	GO_0002185 [GO:0002185]	rdfs:subClassOf		
INFO	missing_superclass	GO_0002250 [GO:0002250]	rdfs:subClassOf		
INFO	missing_superclass	GO_0002526 [GO:0002526]	rdfs:subClassOf		
INFO	missing_superclass	GO_0002544 [GO:0002544]	rdfs:subClassOf		
INFO	missing_superclass	GO_0003008 [GO:0003008]	rdfs:subClassOf		
INFO	missing_superclass	GO_0003010 [GO:0003010]	rdfs:subClassOf		
INFO	missing_superclass	GO_0003014 [GO:0003014]	rdfs:subClassOf		
INFO	missing_superclass	GO_0003868 [GO:0003868]	rdfs:subClassOf		
INFO	missing_superclass	GO_0003978 [GO:0003978]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004031 [GO:0004031]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004035 [GO:0004035]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004095 [GO:0004095]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004096 [GO:0004096]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004333 [GO:0004333]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004347 [GO:0004347]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004423 [GO:0004423]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004494 [GO:0004494]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004505 [GO:0004505]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004565 [GO:0004565]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004590 [GO:0004590]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004658 [GO:0004658]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004736 [GO:0004736]	rdfs:subClassOf		
INFO	missing_superclass	GO_0004854 [GO:0004854]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005604 [GO:0005604]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005622 [GO:0005622]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005623 [GO:0005623]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005739 [GO:0005739]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005746 [GO:0005746]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005753 [GO:0005753]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005929 [GO:0005929]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005975 [GO:0005975]	rdfs:subClassOf		
INFO	missing_superclass	GO_0005976 [GO:0005976]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006000 [GO:0006000]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006012 [GO:0006012]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006094 [GO:0006094]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006096 [GO:0006096]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006099 [GO:0006099]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006144 [GO:0006144]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006206 [GO:0006206]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006281 [GO:0006281]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006486 [GO:0006486]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006487 [GO:0006487]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006493 [GO:0006493]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006520 [GO:0006520]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006525 [GO:0006525]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006541 [GO:0006541]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006555 [GO:0006555]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006558 [GO:0006558]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006560 [GO:0006560]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006568 [GO:0006568]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006570 [GO:0006570]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006582 [GO:0006582]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006600 [GO:0006600]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006629 [GO:0006629]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006631 [GO:0006631]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006664 [GO:0006664]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006687 [GO:0006687]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006766 [GO:0006766]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006776 [GO:0006776]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006783 [GO:0006783]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006801 [GO:0006801]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006954 [GO:0006954]	rdfs:subClassOf		
INFO	missing_superclass	GO_0006955 [GO:0006955]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007049 [GO:0007049]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007059 [GO:0007059]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007268 [GO:0007268]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007283 [GO:0007283]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007565 [GO:0007565]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007567 [GO:0007567]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007585 [GO:0007585]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007597 [GO:0007597]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007598 [GO:0007598]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007601 [GO:0007601]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007605 [GO:0007605]	rdfs:subClassOf		
INFO	missing_superclass	GO_0007608 [GO:0007608]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008015 [GO:0008015]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008152 [GO:0008152]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008203 [GO:0008203]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008283 [GO:0008283]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008455 [GO:0008455]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008482 [GO:0008482]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008483 [GO:0008483]	rdfs:subClassOf		
INFO	missing_superclass	GO_0009112 [GO:0009112]	rdfs:subClassOf		
INFO	missing_superclass	GO_0009235 [GO:0009235]	rdfs:subClassOf		
INFO	missing_superclass	GO_0009437 [GO:0009437]	rdfs:subClassOf		
INFO	missing_superclass	GO_0009790 [GO:0009790]	rdfs:subClassOf		
INFO	missing_superclass	GO_0010960 [GO:0010960]	rdfs:subClassOf		
INFO	missing_superclass	GO_0016049 [GO:0016049]	rdfs:subClassOf		
INFO	missing_superclass	GO_0016137 [GO:0016137]	rdfs:subClassOf		
INFO	missing_superclass	GO_0016234 [GO:0016234]	rdfs:subClassOf		
INFO	missing_superclass	GO_0016477 [GO:0016477]	rdfs:subClassOf		
INFO	missing_superclass	GO_0017113 [GO:0017113]	rdfs:subClassOf		
INFO	missing_superclass	GO_0017168 [GO:0017168]	rdfs:subClassOf		
INFO	missing_superclass	GO_0019172 [GO:0019172]	rdfs:subClassOf		
INFO	missing_superclass	GO_0019221 [GO:0019221]	rdfs:subClassOf		
INFO	missing_superclass	GO_0019226 [GO:0019226]	rdfs:subClassOf		
INFO	missing_superclass	GO_0019230 [GO:0019230]	rdfs:subClassOf		
INFO	missing_superclass	GO_0019852 [GO:0019852]	rdfs:subClassOf		
INFO	missing_superclass	GO_0022010 [GO:0022010]	rdfs:subClassOf		
INFO	missing_superclass	GO_0022011 [GO:0022011]	rdfs:subClassOf		
INFO	missing_superclass	GO_0022410 [GO:0022410]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030097 [GO:0030097]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030183 [GO:0030183]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030203 [GO:0030203]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030218 [GO:0030218]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030252 [GO:0030252]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030261 [GO:0030261]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030282 [GO:0030282]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030421 [GO:0030421]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030424 [GO:0030424]	rdfs:subClassOf		
INFO	missing_superclass	GO_0030431 [GO:0030431]	rdfs:subClassOf		
INFO	missing_superclass	GO_0031052 [GO:0031052]	rdfs:subClassOf		
INFO	missing_superclass	GO_0031424 [GO:0031424]	rdfs:subClassOf		
INFO	missing_superclass	GO_0031514 [GO:0031514]	rdfs:subClassOf		
INFO	missing_superclass	GO_0031594 [GO:0031594]	rdfs:subClassOf		
INFO	missing_superclass	GO_0032098 [GO:0032098]	rdfs:subClassOf		
INFO	missing_superclass	GO_0032286 [GO:0032286]	rdfs:subClassOf		
INFO	missing_superclass	GO_0032287 [GO:0032287]	rdfs:subClassOf		
INFO	missing_superclass	GO_0032289 [GO:0032289]	rdfs:subClassOf		
INFO	missing_superclass	GO_0032290 [GO:0032290]	rdfs:subClassOf		
INFO	missing_superclass	GO_0032787 [GO:0032787]	rdfs:subClassOf		
INFO	missing_superclass	GO_0033559 [GO:0033559]	rdfs:subClassOf		
INFO	missing_superclass	GO_0034435 [GO:0034435]	rdfs:subClassOf		
INFO	missing_superclass	GO_0035265 [GO:0035265]	rdfs:subClassOf		
INFO	missing_superclass	GO_0035282 [GO:0035282]	rdfs:subClassOf		
INFO	missing_superclass	GO_0035878 [GO:0035878]	rdfs:subClassOf		
INFO	missing_superclass	GO_0036066 [GO:0036066]	rdfs:subClassOf		
INFO	missing_superclass	GO_0040007 [GO:0040007]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042110 [GO:0042110]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042113 [GO:0042113]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042359 [GO:0042359]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042360 [GO:0042360]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042373 [GO:0042373]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042465 [GO:0042465]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042552 [GO:0042552]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042571 [GO:0042571]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042592 [GO:0042592]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042593 [GO:0042593]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042627 [GO:0042627]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042695 [GO:0042695]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042696 [GO:0042696]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042703 [GO:0042703]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042713 [GO:0042713]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042730 [GO:0042730]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042742 [GO:0042742]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042747 [GO:0042747]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042755 [GO:0042755]	rdfs:subClassOf		
INFO	missing_superclass	GO_0042756 [GO:0042756]	rdfs:subClassOf		
INFO	missing_superclass	GO_0043084 [GO:0043084]	rdfs:subClassOf		
INFO	missing_superclass	GO_0043209 [GO:0043209]	rdfs:subClassOf		
INFO	missing_superclass	GO_0043473 [GO:0043473]	rdfs:subClassOf		
INFO	missing_superclass	GO_0043648 [GO:0043648]	rdfs:subClassOf		
INFO	missing_superclass	GO_0044307 [GO:0044307]	rdfs:subClassOf		
INFO	missing_superclass	GO_0045136 [GO:0045136]	rdfs:subClassOf		
INFO	missing_superclass	GO_0045453 [GO:0045453]	rdfs:subClassOf		
INFO	missing_superclass	GO_0045728 [GO:0045728]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046110 [GO:0046110]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046323 [GO:0046323]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046541 [GO:0046541]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046543 [GO:0046543]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046544 [GO:0046544]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046903 [GO:0046903]	rdfs:subClassOf		
INFO	missing_superclass	GO_0046951 [GO:0046951]	rdfs:subClassOf		
INFO	missing_superclass	GO_0048513 [GO:0048513]	rdfs:subClassOf		
INFO	missing_superclass	GO_0050663 [GO:0050663]	rdfs:subClassOf		
INFO	missing_superclass	GO_0050817 [GO:0050817]	rdfs:subClassOf		
INFO	missing_superclass	GO_0050878 [GO:0050878]	rdfs:subClassOf		
INFO	missing_superclass	GO_0050881 [GO:0050881]	rdfs:subClassOf		
INFO	missing_superclass	GO_0050890 [GO:0050890]	rdfs:subClassOf		
INFO	missing_superclass	GO_0050892 [GO:0050892]	rdfs:subClassOf		
INFO	missing_superclass	GO_0051319 [GO:0051319]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055062 [GO:0055062]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055064 [GO:0055064]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055067 [GO:0055067]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055069 [GO:0055069]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055071 [GO:0055071]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055080 [GO:0055080]	rdfs:subClassOf		
INFO	missing_superclass	GO_0055127 [GO:0055127]	rdfs:subClassOf		
INFO	missing_superclass	GO_0060004 [GO:0060004]	rdfs:subClassOf		
INFO	missing_superclass	GO_0060047 [GO:0060047]	rdfs:subClassOf		
INFO	missing_superclass	GO_0060048 [GO:0060048]	rdfs:subClassOf		
INFO	missing_superclass	GO_0060073 [GO:0060073]	rdfs:subClassOf		
INFO	missing_superclass	GO_0060343 [GO:0060343]	rdfs:subClassOf		
INFO	missing_superclass	GO_0060464 [GO:0060464]	rdfs:subClassOf		
INFO	missing_superclass	GO_0061116 [GO:0061116]	rdfs:subClassOf		
INFO	missing_superclass	GO_0061696 [GO:0061696]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070085 [GO:0070085]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070166 [GO:0070166]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070227 [GO:0070227]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070265 [GO:0070265]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070288 [GO:0070288]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070293 [GO:0070293]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070527 [GO:0070527]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070944 [GO:0070944]	rdfs:subClassOf		
INFO	missing_superclass	GO_0070977 [GO:0070977]	rdfs:subClassOf		
INFO	missing_superclass	GO_0071736 [GO:0071736]	rdfs:subClassOf		
INFO	missing_superclass	GO_0071739 [GO:0071739]	rdfs:subClassOf		
INFO	missing_superclass	GO_0071743 [GO:0071743]	rdfs:subClassOf		
INFO	missing_superclass	GO_0071746 [GO:0071746]	rdfs:subClassOf		
INFO	missing_superclass	GO_0071754 [GO:0071754]	rdfs:subClassOf		
INFO	missing_superclass	GO_0072377 [GO:0072377]	rdfs:subClassOf		
INFO	missing_superclass	GO_0072507 [GO:0072507]	rdfs:subClassOf		
INFO	missing_superclass	GO_0090195 [GO:0090195]	rdfs:subClassOf		
INFO	missing_superclass	GO_0120054 [GO:0120054]	rdfs:subClassOf		
INFO	missing_superclass	GO_1903509 [GO:1903509]	rdfs:subClassOf		
INFO	missing_superclass	GO_1903510 [GO:1903510]	rdfs:subClassOf		
INFO	missing_superclass	All [HP:0000001]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000002 [HsapDv:0000002]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000037 [HsapDv:0000037]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000045 [HsapDv:0000045]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000081 [HsapDv:0000081]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000082 [HsapDv:0000082]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000083 [HsapDv:0000083]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000087 [HsapDv:0000087]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000089 [HsapDv:0000089]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000091 [HsapDv:0000091]	rdfs:subClassOf		
INFO	missing_superclass	HsapDv_0000092 [HsapDv:0000092]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_119 [MPATH:119]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_120 [MPATH:120]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_124 [MPATH:124]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_156 [MPATH:156]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_181 [MPATH:181]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_184 [MPATH:184]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_195 [MPATH:195]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_197 [MPATH:197]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_198 [MPATH:198]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_201 [MPATH:201]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_212 [MPATH:212]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_27 [MPATH:27]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_28 [MPATH:28]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_287 [MPATH:287]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_31 [MPATH:31]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_34 [MPATH:34]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_346 [MPATH:346]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_36 [MPATH:36]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_387 [MPATH:387]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_429 [MPATH:429]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_476 [MPATH:476]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_502 [MPATH:502]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_574 [MPATH:574]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_579 [MPATH:579]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_608 [MPATH:608]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_615 [MPATH:615]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_62 [MPATH:62]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_622 [MPATH:622]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_675 [MPATH:675]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_68 [MPATH:68]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_70 [MPATH:70]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_718 [MPATH:718]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_74 [MPATH:74]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_90 [MPATH:90]	rdfs:subClassOf		
INFO	missing_superclass	MPATH_98 [MPATH:98]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000003 [NBO:0000003]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000011 [NBO:0000011]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000015 [NBO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000018 [NBO:0000018]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000030 [NBO:0000030]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000032 [NBO:0000032]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000043 [NBO:0000043]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000054 [NBO:0000054]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000063 [NBO:0000063]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000075 [NBO:0000075]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000092 [NBO:0000092]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000096 [NBO:0000096]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000119 [NBO:0000119]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000120 [NBO:0000120]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000128 [NBO:0000128]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000129 [NBO:0000129]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000233 [NBO:0000233]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000248 [NBO:0000248]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000258 [NBO:0000258]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000259 [NBO:0000259]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000265 [NBO:0000265]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000268 [NBO:0000268]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000313 [NBO:0000313]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000403 [NBO:0000403]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000416 [NBO:0000416]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000417 [NBO:0000417]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000420 [NBO:0000420]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000444 [NBO:0000444]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000446 [NBO:0000446]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000455 [NBO:0000455]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000515 [NBO:0000515]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000542 [NBO:0000542]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000567 [NBO:0000567]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000586 [NBO:0000586]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000589 [NBO:0000589]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000590 [NBO:0000590]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000598 [NBO:0000598]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000602 [NBO:0000602]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000603 [NBO:0000603]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000604 [NBO:0000604]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000605 [NBO:0000605]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000606 [NBO:0000606]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000608 [NBO:0000608]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000616 [NBO:0000616]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000617 [NBO:0000617]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000620 [NBO:0000620]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000621 [NBO:0000621]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000623 [NBO:0000623]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000646 [NBO:0000646]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000647 [NBO:0000647]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000648 [NBO:0000648]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000651 [NBO:0000651]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000663 [NBO:0000663]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000669 [NBO:0000669]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000670 [NBO:0000670]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000676 [NBO:0000676]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000677 [NBO:0000677]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000678 [NBO:0000678]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000690 [NBO:0000690]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000702 [NBO:0000702]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000712 [NBO:0000712]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000731 [NBO:0000731]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000735 [NBO:0000735]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000737 [NBO:0000737]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000738 [NBO:0000738]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0000739 [NBO:0000739]	rdfs:subClassOf		
INFO	missing_superclass	NBO_0001845 [NBO:0001845]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000001 [PATO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000004 [PATO:0000004]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000014 [PATO:0000014]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000033 [PATO:0000033]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000051 [PATO:0000051]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000052 [PATO:0000052]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000060 [PATO:0000060]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000070 [PATO:0000070]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000082 [PATO:0000082]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000117 [PATO:0000117]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000119 [PATO:0000119]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000122 [PATO:0000122]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000128 [PATO:0000128]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000140 [PATO:0000140]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000141 [PATO:0000141]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000150 [PATO:0000150]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000161 [PATO:0000161]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000188 [PATO:0000188]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000297 [PATO:0000297]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000318 [PATO:0000318]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000319 [PATO:0000319]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000320 [PATO:0000320]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000322 [PATO:0000322]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000323 [PATO:0000323]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000328 [PATO:0000328]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000330 [PATO:0000330]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000380 [PATO:0000380]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000381 [PATO:0000381]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000386 [PATO:0000386]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000387 [PATO:0000387]	rdfs:subClassOf		
