Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	IAO_0000027 [IAO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000028 [IAO:0000028]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000030 [IAO:0000030]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000032 [IAO:0000032]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000109 [IAO:0000109]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000300 [IAO:0000300]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000401 [IAO:0000401]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000408 [IAO:0000408]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000414 [IAO:0000414]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000416 [IAO:0000416]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000577 [IAO:0000577]	rdfs:subClassOf		
INFO	missing_superclass	IDO_0000405 [IDO:0000405]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_4751 [NCBITaxon:4751]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_5476 [NCBITaxon:5476]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_9606 [NCBITaxon:9606]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C14209 [NCIT:C14209]	rdfs:subClassOf		
INFO	missing_superclass	OBCS_0000170 [OBCS:0000170]	rdfs:subClassOf		
INFO	missing_superclass	OBIB_0000029 [OBIB:0000029]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000011 [OBI:0000011]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000047 [OBI:0000047]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000070 [OBI:0000070]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000097 [OBI:0000097]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000112 [OBI:0000112]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000181 [OBI:0000181]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000245 [OBI:0000245]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000272 [OBI:0000272]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000655 [OBI:0000655]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000659 [OBI:0000659]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000674 [OBI:0000674]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000679 [OBI:0000679]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000725 [OBI:0000725]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000852 [OBI:0000852]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000938 [OBI:0000938]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000953 [OBI:0000953]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000967 [OBI:0000967]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001169 [OBI:0001169]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001171 [OBI:0001171]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001185 [OBI:0001185]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001305 [OBI:0001305]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001554 [OBI:0001554]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001619 [OBI:0001619]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001624 [OBI:0001624]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001627 [OBI:0001627]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001930 [OBI:0001930]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0002119 [OBI:0002119]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0100026 [OBI:0100026]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0100051 [OBI:0100051]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0200170 [OBI:0200170]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0400065 [OBI:0400065]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0500026 [OBI:0500026]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0600007 [OBI:0600007]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0666667 [OBI:0666667]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000015 [OGMS:0000015]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000018 [OGMS:0000018]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000056 [OGMS:0000056]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000073 [OGMS:0000073]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000083 [OGMS:0000083]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000090 [OGMS:0000090]	rdfs:subClassOf		
INFO	missing_superclass	OMRSE_00000001 [OMRSE:00000001]	rdfs:subClassOf		
INFO	missing_superclass	OMRSE_00000102 [OMRSE:00000102]	rdfs:subClassOf		
INFO	missing_superclass	OPL_0000232 [OPL:0000232]	rdfs:subClassOf		
INFO	missing_superclass	PCO_0000024 [PCO:0000024]	rdfs:subClassOf		
INFO	missing_superclass	PDRO_0000001 [PDRO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	STATO_0000047 [STATO:0000047]	rdfs:subClassOf		
INFO	missing_superclass	SYMP_0000596 [SYMP:0000596]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000033 [UO:0000033]	rdfs:subClassOf		
INFO	missing_superclass	EFO_0002755 <http://www.ebi.ac.uk/efo/EFO_0002755>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0004950 <http://www.ebi.ac.uk/efo/EFO_0004950>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0005528 <http://www.ebi.ac.uk/efo/EFO_0005528>	rdfs:subClassOf		
