Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Nuclear import of Dorsal:DIF [IEV:0003528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of Toll by Spaetzle in plasma membrane [IEV:0003529]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Toll:MyD88:Tube and Pelle in cytosol [IEV:0003530]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of Dorsal in cytosol [IEV:0003531]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Cactus_p and Dorsal in cytosol [IEV:0003532]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Expression of antimicrobial peptide by Dorsal [IEV:0003533]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Dorsal and NF-kappaB binding sequence in inner space of nucleus [IEV:0003534]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Expression of drosomycin by Dorsal [IEV:0003535]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of drosomycin by Dorsal in nucleus [IEV:0003536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of antimicrobial peptide by Dorsal in nucleus [IEV:0003537]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of Dorsal [IEV:0003538]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of TRAF2:Ref2P:aPKC [IEV:0003539]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of TRAF2 by Pelle_p in cytosol [IEV:0003540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of Deltex in cytosol [IEV:0003541]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of Numb in cytosol [IEV:0003542]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of Ras-Raf-MAPK signaling by spred [IEV:0003543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of Ras-Raf-MAPK signaling by spred [IEV:0003544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of Ras-Raf-MAPK signaling by spred [IEV:0003545]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of Ras-Raf-MAPK signaling by spred [IEV:0003546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of Ras-Raf-MAPK signaling by Sprouty [IEV:0003547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Inactivation in plasma membrane [IEV:0003548]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription in nucleus [IEV:0003549]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation in cytosol [IEV:0003550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IGF-1 and IGF-1 receptor in extracellular [IEV:0003551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of IGF-1 receptor in plasma membrane [IEV:0003552]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IGF-1 receptor_p and Shc in cytosol [IEV:0003553]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Shc by IGF receptor_p in cytosol [IEV:0003554]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IGF-1 receptor_p and IRS-1 in cytosol [IEV:0003555]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IRS-1 by IGF-1 receptor in cytosol [IEV:0003556]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IRS-1_p and PI3K in cytosol [IEV:0003557]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IRS-1_p and Grb2 in cytosol [IEV:0003558]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IGF1 signaling pathway [IEV:0003559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of IGF1 signaling pathway [IEV:0003560]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IGF-1 and IGFBP in extracellular [IEV:0003561]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of IGF1 signaling pathway [IEV:0003562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of IGF1 signaling pathway [IEV:0003563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IGF-1 and IGFBP-3 in extracellular [IEV:0003564]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cleavage of IGFBP-3 by PSA in extracellular [IEV:0003565]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IGF-1 and IGFBP-5 in extracellular [IEV:0003566]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Estrogen receptor in cytosol [IEV:0003567]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Estrogen and Estrogen receptor in cytosol [IEV:0003568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP2 and BMP receptor II in extracellular [IEV:0003570]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP and BMP receptor II in extracellular [IEV:0003571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP2:BMP receptor II and BMP receptor I in extracellular [IEV:0003572]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP and BMP receptor I/II in extracellular [IEV:0003573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP:BMP receptor II and BMP receptor I in plasma membrane [IEV:0003574]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad5 and Smad4 in cytosol [IEV:0003575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad8 and Smad4 in cytosol [IEV:0003576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad2 and Smad4 in cytosol [IEV:0003577]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad3 and Smad4 in cytosol [IEV:0003578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP receptor complex and Smad1 in cytosol [IEV:0003579]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of BMP receptor complex and Smad1 in cytosol [IEV:0003580]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP receptor complex and R-Smad in cytosol [IEV:0003581]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of BMP receptor complex and R-Smad in cytosol [IEV:0003582]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of TGF beta superfamily receptor I by TGF beta superfamily receptor II in cytosol [IEV:0003583]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of R-Smad by TGF beta superfamily receptor I in cytosol [IEV:0003584]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of R-Smad by BMP receptor I in cytosol [IEV:0003585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of R-Smad and Co-Smad in cytosol [IEV:0003586]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cleavage of BMP in extracellular [IEV:0003587]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of R-Smad in inner space of nucleus [IEV:0003588]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of R-Smad and Smad4 in inner space of nucleus [IEV:0003589]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of R-Smad [IEV:0003590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of TGF beta superfamily receptor complex and R-Smad in cytosol [IEV:0003591]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TGF beta superfamily receptor complex and R-Smad in cytosol [IEV:0003592]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TGF beta superfamily and TGF beta superfamily receptor II in extracellular [IEV:0003594]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IL23 signaling pathway (JAK2, TYK2, STAT3, STAT4) [IEV:0003595]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-23 and IL-23 receptor and conformational change of receptors in plasma membrane [IEV:0003596]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-23 receptor by JAK2 and TYK2 in cytosol [IEV:0003597]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-23 receptor and STAT4 in cytosol [IEV:0003598]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-23 receptor and STAT3 in cytosol [IEV:0003599]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT3 by JAK2_p and TYK2_p in cytosol [IEV:0003600]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-23 receptor and STAT3 in cytosol [IEV:0003601]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-23 receptor and STAT4 in cytosol [IEV:0003602]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT3 and STAT4 in cytosol [IEV:0003603]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of STAT3:STAT4 heterodimer [IEV:0003604]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT3:STAT4 heterodimer and responsive element in inner space of nucleus [IEV:0003605]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT6 by JAK1_p and TYK2_p in cytosol [IEV:0003608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IL13 signaling pathway (JAK1, TYK2, STAT6) [IEV:0003609]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-13 and IL-13 receptor and conformational change of receptors in plasma membrane [IEV:0003610]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-4 receptor by JAK1 and TYK2 in cytosol [IEV:0003611]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of IL13 signaling pathway (JAK1, TYK2, STAT6) [IEV:0003612]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of IL13 signaling pathway (JAK1, TYK2, STAT6) [IEV:0003613]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-13 and IL-13 receptor in extracellular [IEV:0003614]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-5 receptor and Shc in cytosol [IEV:0003615]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Shc by JAK2_p in cytosol [IEV:0003616]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IRS and IL-4 receptor in cytosol [IEV:0003617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IRS-1 and IL-4 receptor in cytosol [IEV:0003618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IRS-2 and IL-4 receptor in cytosol [IEV:0003619]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IL5 signaling pathway (JAK1, JAK2, STAT1, STAT5) [IEV:0003620]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL5 and IL5 receptor and conformational change of receptors in plasma membrane [IEV:0003621]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-5 receptor and JAK2 in cytosol [IEV:0003622]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-5 receptor and STAT5 in cytosol [IEV:0003623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-5 receptor and STAT1 in cytosol [IEV:0003624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-5 receptor and STAT5 in cytosol [IEV:0003625]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-5 receptor and STAT1 in cytosol [IEV:0003626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of insulin receptor and PI3K in cytosol [IEV:0003627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by FOXO [IEV:0003628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of insulin receptor and Grb2 in cytosol [IEV:0003629]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of Raf by PP2A in cytosol [IEV:0003630]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ras-GTP and Raf in cytosol [IEV:0003631]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Ras-GTP and Raf in cytosol [IEV:0003632]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of TSC2 by AKT in cytosol [IEV:0003633]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hydrolysis of GTP by Rheb and TSC2 in cytosol [IEV:0003634]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GDP-GTP exchange of Rheb in cytosol [IEV:0003635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of TORC1 in cytosol [IEV:0003636]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of eIF4F and mRNA in cytosol [IEV:0003637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of p70S6K by TOR of TORC1 in cytosol [IEV:0003638]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of 4EBP-1 by TOR of TORC1 in cytosol [IEV:0003639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of S6RP by S6K1 in cytosol [IEV:0003640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of S6RP by p70S6K in cytosol [IEV:0003641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of 4EBP-1 and eIF4E in cytosol [IEV:0003642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of eIF4F in cytosol [IEV:0003643]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of 4EBP-1 and eIF4E in cytosol [IEV:0003644]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of rapamycin:FKBP12 and TOR in cytosol [IEV:0003645]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Glycogen synthase by GSK3b in cytosol [IEV:0003646]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of TSC2 by AMPK in cytosol [IEV:0003647]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of TSC2 by GSK3b in cytosol [IEV:0003648]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of AKT [IEV:0003652]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of transcription by AKT [IEV:0003655]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of AKT by TOR of TORC2 in cytosol [IEV:0003656]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of FOXO by AKT in inner space of nucleus [IEV:0003659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of FOXO and responsive element in inner space of nucleus [IEV:0003660]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of FOXO target gene in nucleus [IEV:0003661]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of MAFbx by FOXO [IEV:0003663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of MuRF1 by FOXO [IEV:0003664]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of MAFbx in nucleus [IEV:0003665]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of MuRF1 in nucleus [IEV:0003666]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TORC1 and PRAS40 in cytosol [IEV:0003667]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of PRAS40 by AKT in cytosol [IEV:0003668]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TORC1 and FKBP38 in cytosol [IEV:0003669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TSC1:TSC2 complex and TORC2 in cytosol [IEV:0003670]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of 4EBP and eIF4E in cytosol [IEV:0003672]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of 4EBP by FOXO [IEV:0003673]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of FOXO-mediated transcription by AKT [IEV:0003674]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of FOXO [IEV:0003675]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of 4EBP in nucleus [IEV:0003676]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Melted and TSC1 in cytosol [IEV:0003677]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of AKT(PKB)-TOR signaling [IEV:0003678]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of AKT(PKB)-TOR signaling [IEV:0003679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of AKT(PKB)-TOR signaling [IEV:0003680]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of G alpha-GTP hydrolysis signaling [IEV:0003682]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of FOXO by AKT in cytosol [IEV:0003683]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Insulin receptor family signaling pathway [IEV:0003684]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Raptor gene in nucleus [IEV:0003685]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of vvl by STAT dimer [IEV:0003686]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of vvl by STAT dimer in nucleus [IEV:0003687]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (vvl) [IEV:0003688]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of vvl in cytosol [IEV:0003689]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of trans-activator and PIAS in inner space of nucleus [IEV:0003690]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT and PIAS in inner space of nucleus [IEV:0003691]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT and PIAS in cytosol [IEV:0003692]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of transcription by BCL-6 [IEV:0003693]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BCL-6 and GAS in inner space of nucleus [IEV:0003694]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of transcription in JAK STAT pathway [IEV:0003695]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of trans-activator and PIAS in cytosol [IEV:0003696]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of TGF alpha and EGFR in extracellular [IEV:0003697]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by ets domain transcription factor [IEV:0003698]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by ETS1/2 [IEV:0003699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by Elk-1 [IEV:0003700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of FGFR1 signaling pathway [IEV:0003701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of Mae by ETS1 [IEV:0003703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (Mae) [IEV:0003704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Mae gene in nucleus [IEV:0003705]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of Mae in cytosol [IEV:0003706]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Tel-1 by ERK1/2_p in inner space of nucleus [IEV:0003707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Tel-1 and responsive element in inner space of nucleus [IEV:0003708]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of transcription by Tel-1 [IEV:0003709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Degradation [IEV:0003710]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding TGF alpha and Star in extracellular [IEV:0003711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of TGF alpha:Star from ER to Golgi [IEV:0003712]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cleavage of TGF alpha by Rhomboid in Golgi [IEV:0003713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cleavage in Golgi [IEV:0003714]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of TGF alpha from Golgi to extracellular [IEV:0003715]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from Golgi to extracellular [IEV:0003716]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of Sprouty by ETS1/2 [IEV:0003717]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (Sprouty) [IEV:0003718]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Sprouty gene in nucleus [IEV:0003719]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of Sprouty in cytosol [IEV:0003720]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of Argos by ETS1 [IEV:0003721]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Argos gene in nucleus [IEV:0003722]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (Argos) [IEV:0003723]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of Argos gene in cytosol [IEV:0003724]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of Kek by ETS1 [IEV:0003725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Kek gene in nucleus [IEV:0003726]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (Kek) [IEV:0003727]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of Kek gene in cytosol [IEV:0003728]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Tel-1 and Crm1 in inner space of nucleus [IEV:0003729]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of Tel-1:Crm1 [IEV:0003730]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of EGFR and Kek in plasma membrane [IEV:0003731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Kek from cytosol to plasma membrane [IEV:0003732]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of EGF receptor signaling by Sprouty [IEV:0003733]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of EGF receptor signaling by Kek [IEV:0003734]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of EGF receptor signaling by Argos [IEV:0003735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Argos from the cytosol to the extracellular [IEV:0003736]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Argos and TGF alpha in extracellular [IEV:0003737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Sprouty by EGFR in cytosol [IEV:0003738]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Sprouty and cbl in cytosol [IEV:0003739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of Sprouty in cytosol [IEV:0003740]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Sprouty and Grb2 in cytosol [IEV:0003741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Smo by PKA in cytosol [IEV:0003750]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Smo by CK1 in cytosol [IEV:0003751]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Smo from endosome to plasma membrane [IEV:0003752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Smo by GRK2 in cytosol [IEV:0003753]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Smo and beta-arrestin2 in cytosol [IEV:0003754]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation into the cilia [IEV:0003755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Smo into the cilia [IEV:0003756]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Cos2, Fu, Ci/Gli, PKA, GSK3 and CK1 in cytosol [IEV:0003757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of Ci/Gli by SCF ubiquitin ligase complex in cytosol [IEV:0003758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Hedgehog and Hip in extracellular [IEV:0003761]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Hedgehog and Ihog/Boi/Cdo/Boc in extracellular [IEV:0003762]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of Smo from plasma membrane to endosome [IEV:0003763]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation from plasma membrane to endosome [IEV:0003764]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Degradation in lysosome [IEV:0003765]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Degradation of Smo in lysosome [IEV:0003766]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Cos2:Fu:Ci/Gli and PKA, GSK3, CK1 in cytosol [IEV:0003767]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of Fu in cytosol [IEV:0003768]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Cos2 by Fu in cytosol [IEV:0003769]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Sufu by Fu in cytosol [IEV:0003770]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Sufu and Ci/Gli in cytosol [IEV:0003771]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Ci/Gli and Smo:Cos2:Fu in cytosol [IEV:0003772]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ci/Gli, CBP and Hedgehog target gene promoter in inner space of nucleus [IEV:0003773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ci/Gli, CBP and dpp gene promoter in inner space of nucleus [IEV:0003774]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ci/Gli, CBP and ptc gene promoter in inner space of nucleus [IEV:0003775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of Gli1 gene in nucleus [IEV:0003776]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Ci/GliR and Hedgehog target gene promoter in inner space of nucleus [IEV:0003777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression by Ci/Gli [IEV:0003778]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of FGF receptor by ETS1 [IEV:0003781]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of FGF receptor gene in nucleus [IEV:0003782]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (FGF receptor) [IEV:0003783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of FGF receptor gene in cytosol [IEV:0003784]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of SRF by ETS1 [IEV:0003785]	IAO_0000115 [IAO:0000115]		
