Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	human exposure event - travel datum [GENEPIO:0001058]	IAO_0000115 [IAO:0000115]	an epidemiology travel datum is a datum regarding a particular human's travel trip destination, mode, and motivation, with respect to an epidemiology investigation.@en	
INFO	lowercase_definition	behavioural risk factor [GENEPIO:0001074]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	homeless status [GENEPIO:0001078]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	drug use status [GENEPIO:0001083]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	incarceration status [GENEPIO:0001084]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	HIV status [GENEPIO:0001085]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	HIV risk status [GENEPIO:0001086]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	A.I.D.S status [GENEPIO:0001087]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	drug abuse status [GENEPIO:0001088]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	injection drug use status [GENEPIO:0001089]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	recreational drug use status [GENEPIO:0001090]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	methadone use status [GENEPIO:0001091]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	substantial alcohol use/abuse status [GENEPIO:0001092]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	smoking status [GENEPIO:0001093]	IAO_0000115 [IAO:0000115]		
INFO	lowercase_definition	organism role [GENEPIO:0001171]	IAO_0000115 [IAO:0000115]	a role which inheres in an organism and is realized by the process of being alive	
INFO	lowercase_definition	fluid - aspirate (deprecated) [GENEPIO:0001262]	IAO_0000115 [IAO:0000115]	[WHICH DEFINITION?] See http://medical-dictionary.thefreedictionary.com/aspirate@en	
INFO	lowercase_definition	person role [GENEPIO:0001537]	IAO_0000115 [IAO:0000115]	a role which inheres in a person and is realized by the process of being in the context of civilization@en	
INFO	lowercase_definition	resolving health trend [GENEPIO:0001550]	IAO_0000115 [IAO:0000115]	to restore to the normal state after some pathologic process.@en	
INFO	lowercase_definition	assembly objective [GENEPIO:0001595]	IAO_0000115 [IAO:0000115]	submission of genome assembly (AGP data)@en	
INFO	lowercase_definition	sequence annotation objective [GENEPIO:0001596]	IAO_0000115 [IAO:0000115]	sequence annotation data@en	
INFO	lowercase_definition	phenotypic observation data from specimen [GENEPIO:0001601]	IAO_0000115 [IAO:0000115]	phenotypic descriptive data.@en	
INFO	lowercase_definition	array project method [GENEPIO:0001603]	IAO_0000115 [IAO:0000115]	select Array if that is the primary method and no sequence data is submitted@en	
INFO	lowercase_definition	mass spectrometry project method [GENEPIO:0001604]	IAO_0000115 [IAO:0000115]	select Mass Spectrometry if that is the primary method@en	
INFO	lowercase_definition	missing [GENEPIO:0001618]	IAO_0000115 [IAO:0000115]	'missing' is a categorical choice recorded when a measurement value was known to be recorded in the past but the observed value cannot be located or retrieved for some reason.@en	
INFO	lowercase_definition	not applicable [GENEPIO:0001619]	IAO_0000115 [IAO:0000115]	'Not applicable' is a categorical choice recorded when a measurable datum does not apply to a given context, as for example the measure of femur length for a patient with a missing limb.@en	
INFO	lowercase_definition	not collected [GENEPIO:0001620]	IAO_0000115 [IAO:0000115]	'Not collected' is a categorical choice recorded when a datum was not measured with respect to some entity during some process.@en	
INFO	lowercase_definition	pooled male and female [GENEPIO:0001661]	IAO_0000115 [IAO:0000115]	'pooled male and female' is a categorical value used when the male and female categories or levels of a factor are combined. If used to describe a single organism, then the organism will be one or the other.@en	
INFO	lowercase_definition	in process [GENEPIO:0001662]	IAO_0000115 [IAO:0000115]	'In process' is a categorical choice recorded while the data for a given measurable datum has not finished being collected, is awaiting a conclusion, or has not yet been communicated.@en	
INFO	lowercase_definition	after [GENEPIO:0001739]	IAO_0000115 [IAO:0000115]	t1 after t2 iff:= t2 before_or_simulataneous_with t1 and not (t1 simultaeous_with t2)@en	
INFO	lowercase_definition	random survey data capture [GENEPIO:0001754]	IAO_0000115 [IAO:0000115]	sequences generated from a random sampling of the collected sample; not intended to be comprehensive sampling of the material@en	
INFO	lowercase_definition	restricted access [GENEPIO:0001810]	IAO_0000115 [IAO:0000115]	'restricted access' is a categorical choice recorded when the data for a given measurable datum is available but not shared publicly because of information privacy concerns.@en	
INFO	lowercase_definition	origin [GENEPIO:0001844]	IAO_0000115 [IAO:0000115]	\"In mathematics, the origin of a Euclidean space is a special point, usually denoted by the letter O, used as a fixed point of reference for the geometry of the surrounding space.        In physical problems, the choice of origin is often arbitrary, meaning any choice of origin will ultimately give the same answer. This allows one to pick an origin point that makes the mathematics as simple as possible, often by taking advantage of some kind of geometric symmetry.\"@en	
INFO	lowercase_definition	antibiotic nonsensitive (high resistance) (deprecated) [GENEPIO:0002039]	IAO_0000115 [IAO:0000115]	non-susceptible indicates that an isolate is observed to offer complete resistance to a given antibiotic.@en	
INFO	lowercase_definition	draft sequence repository data - submission to NCBI/DDBJ [GENEPIO:0002091]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	draft sequence repository data - submission to EBI [GENEPIO:0002092]	IAO_0000115 [IAO:0000115]	@en	
INFO	lowercase_definition	EBI ENA Webin environmental feature [GENEPIO:0002135]	IAO_0000115 [IAO:0000115]	identifies sequences derived by direct molecular isolation from a bulk environmental DNA sample (by PCR with or without subsequent cloning of the product, DGGE, or other anonymous methods) with no reliable identification of the source organism. Environmental samples include clinical samples, gut contents, and other sequences from anonymous organisms that may be associated with a particular host. They do not include endosymbionts that can be reliably recovered from a particular host, organisms from a readily identifiable but uncultured field sample (e.g., many cyanobacteria), or phytoplasmas that can be reliably recovered from diseased plants (even though these cannot be grown in axenic culture).@en	
INFO	lowercase_definition	unsigned short integer value specification [GENEPIO:0002151]	IAO_0000115 [IAO:0000115]	a 16 bit integer ranging from 0 - 65535@en	
INFO	lowercase_definition	SourceCountry [GENEPIO:0002180]	IAO_0000115 [IAO:0000115]	country where isolate was collected@en	
INFO	lowercase_definition	PulseNet:SourceState [GENEPIO:0002183]	IAO_0000115 [IAO:0000115]	(Province for PNC) where isolate was collected.@en	
INFO	lowercase_definition	PulseNet:Traveled_To [GENEPIO:0002189]	IAO_0000115 [IAO:0000115]	other countries where the patient traveled@en	
INFO	lowercase_definition	PulseNet:TypeDetails [GENEPIO:0002190]	IAO_0000115 [IAO:0000115]	further description of the source type, e.g. bovine, chicken@en	
INFO	lowercase_definition	PulseNet:OtherStateIsolate [GENEPIO:0002192]	IAO_0000115 [IAO:0000115]	(Province for PNC) additional number used to identify the isolate@en	
INFO	lowercase_definition	PulseNet:PatientSex [GENEPIO:0002194]	IAO_0000115 [IAO:0000115]	sex of patient when isolate was collected@en	
INFO	lowercase_definition	PulseNet:Subspecies [GENEPIO:0002198]	IAO_0000115 [IAO:0000115]	subspecies, I - VI (roman numerals)@en	
INFO	lowercase_definition	PulseNet:Outbreak [GENEPIO:0002201]	IAO_0000115 [IAO:0000115]	code issued by CDC; see: 'Naming of outbreaks…' on WebBoard. (format YYMMLabIDLITScode-#)@en	
INFO	lowercase_definition	PulseNet:TEMP [GENEPIO:0002205]	IAO_0000115 [IAO:0000115]	provides LabID, gel and lane information@en	
INFO	lowercase_definition	PulseNet:PFGE-XbaI-status [GENEPIO:0002212]	IAO_0000115 [IAO:0000115]	once the XbaI pattern is named, the status is confirmed by CDC@en	
INFO	lowercase_definition	PulseNet:PFGE-BlnI-rundate [GENEPIO:0002215]	IAO_0000115 [IAO:0000115]	the date the BlnI gel is run@en	
INFO	missing_superclass	data_1093 <http://edamontology.org/data_1093>	rdfs:subClassOf		
INFO	missing_superclass	N0000003449 <http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003449>	rdfs:subClassOf		
INFO	missing_superclass	APOLLO_SV_00000173 [APOLLO:SV:00000173]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004299 [ARO:3004299]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004360 [ARO:3004360]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004366 [ARO:3004366]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004371 [ARO:3004371]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004372 [ARO:3004372]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004390 [ARO:3004390]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004391 [ARO:3004391]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004397 [ARO:3004397]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004404 [ARO:3004404]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004430 [ARO:3004430]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004431 [ARO:3004431]	rdfs:subClassOf		
INFO	missing_superclass	ARO_3004440 [ARO:3004440]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000015 [BFO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000016 [BFO:0000016]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000019 [BFO:0000019]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000023 [BFO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000029 [BFO:0000029]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000040 [BFO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000141 [BFO:0000141]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_33281 [CHEBI:33281]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_36357 [CHEBI:36357]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_59132 [CHEBI:59132]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_73772 [CHEBI:73772]	rdfs:subClassOf		
INFO	missing_superclass	CHMO_0000993 [CHMO:0000993]	rdfs:subClassOf		
INFO	missing_superclass	CHMO_0002743 [CHMO:0002743]	rdfs:subClassOf		
INFO	missing_superclass	DOID_4 [DOID:4]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00000002 [ENVO:00000002]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00000005 [ENVO:00000005]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00000191 [ENVO:00000191]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00000428 [ENVO:00000428]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00002005 [ENVO:00002005]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00002297 [ENVO:00002297]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00010483 [ENVO:00010483]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_01000002 [ENVO:01000002]	rdfs:subClassOf		
INFO	missing_superclass	EO_0007027 [EO:0007027]	rdfs:subClassOf		
INFO	missing_superclass	ERO_0001183 [ERO:0001183]	rdfs:subClassOf		
INFO	missing_superclass	ExO_0000038 [ExO:0000038]	rdfs:subClassOf		
INFO	missing_superclass	FIX_0000278 [FIX:0000278]	rdfs:subClassOf		
INFO	missing_superclass	FLU_0000976 [FLU:0000976]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_00002403 [FOODON:00002403]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03311737 [FOODON:03311737]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03411564 [FOODON:03411564]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03430113 [FOODON:03430113]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03440011 [FOODON:03440011]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03450002 [FOODON:03450002]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03460111 [FOODON:03460111]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03470107 [FOODON:03470107]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03480020 [FOODON:03480020]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03490100 [FOODON:03490100]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03500010 [FOODON:03500010]	rdfs:subClassOf		
INFO	missing_superclass	FOODON_03510136 [FOODON:03510136]	rdfs:subClassOf		
INFO	missing_superclass	GAZ_00002561 [GAZ:00002561]	rdfs:subClassOf		
INFO	missing_superclass	GENEPIO_0001643 [GENEPIO:0001643]	rdfs:subClassOf		
INFO	missing_superclass	mapped ontology term [GENEPIO:0002034]	rdfs:subClassOf		
INFO	missing_superclass	GEO_000000372 [GEO:000000372]	rdfs:subClassOf		
INFO	missing_superclass	GEO_000000788 [GEO:000000788]	rdfs:subClassOf		
INFO	missing_superclass	HP_0000118 [HP:0000118]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000005 [IAO:0000005]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000027 [IAO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000032 [IAO:0000032]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000100 [IAO:0000100]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000104 [IAO:0000104]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000109 [IAO:0000109]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000300 [IAO:0000300]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000416 [IAO:0000416]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000577 [IAO:0000577]	rdfs:subClassOf		
INFO	missing_superclass	IDO_0000531 [IDO:0000531]	rdfs:subClassOf		
INFO	missing_superclass	IDO_0000547 [IDO:0000547]	rdfs:subClassOf		
INFO	missing_superclass	MI_0489 [MI:0489]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10239 [NCBITaxon:10239]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2 [NCBITaxon:2]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2157 [NCBITaxon:2157]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2759 [NCBITaxon:2759]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_33090 [NCBITaxon:33090]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_33213 [NCBITaxon:33213]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_590 [NCBITaxon:590]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_9606 [NCBITaxon:9606]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_genus [NCBITaxon:genus]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_species [NCBITaxon:species]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C103180 [NCIT:C103180]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C1225 [NCIT:C1225]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C128985 [NCIT:C128985]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C14419 [NCIT:C14419]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C17627 [NCIT:C17627]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C20108 [NCIT:C20108]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C25191 [NCIT:C25191]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C25464 [NCIT:C25464]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C25621 [NCIT:C25621]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C25632 [NCIT:C25632]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C25690 [NCIT:C25690]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C25720 [NCIT:C25720]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C3833 [NCIT:C3833]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C40974 [NCIT:C40974]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C40975 [NCIT:C40975]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C40978 [NCIT:C40978]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C41277 [NCIT:C41277]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C42614 [NCIT:C42614]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C42775 [NCIT:C42775]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C43167 [NCIT:C43167]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C53471 [NCIT:C53471]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C68615 [NCIT:C68615]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C70810 [NCIT:C70810]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C71898 [NCIT:C71898]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C74723 [NCIT:C74723]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C79916 [NCIT:C79916]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C80234 [NCIT:C80234]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C85540 [NCIT:C85540]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C87194 [NCIT:C87194]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C89811 [NCIT:C89811]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C93582 [NCIT:C93582]	rdfs:subClassOf		
INFO	missing_superclass	NCIT_C93874 [NCIT:C93874]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000079 [OBI:0000079]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000093 [OBI:0000093]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000245 [OBI:0000245]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000626 [OBI:0000626]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000658 [OBI:0000658]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000659 [OBI:0000659]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000696 [OBI:0000696]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0000938 [OBI:0000938]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001141 [OBI:0001141]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001169 [OBI:0001169]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001173 [OBI:0001173]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001479 [OBI:0001479]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001508 [OBI:0001508]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001614 [OBI:0001614]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001615 [OBI:0001615]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001616 [OBI:0001616]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001617 [OBI:0001617]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001619 [OBI:0001619]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001620 [OBI:0001620]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001621 [OBI:0001621]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001622 [OBI:0001622]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001628 [OBI:0001628]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001629 [OBI:0001629]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001880 [OBI:0001880]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001882 [OBI:0001882]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001884 [OBI:0001884]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001888 [OBI:0001888]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001889 [OBI:0001889]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001891 [OBI:0001891]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001892 [OBI:0001892]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001893 [OBI:0001893]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001896 [OBI:0001896]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001899 [OBI:0001899]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001930 [OBI:0001930]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001931 [OBI:0001931]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001933 [OBI:0001933]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001941 [OBI:0001941]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0001942 [OBI:0001942]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0100026 [OBI:0100026]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0100051 [OBI:0100051]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0400103 [OBI:0400103]	rdfs:subClassOf		
INFO	missing_superclass	OBI_0600005 [OBI:0600005]	rdfs:subClassOf		
INFO	missing_superclass	OMP_0000207 [OMP:0000207]	rdfs:subClassOf		
INFO	missing_superclass	OMRSE_00000013 [OMRSE:00000013]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000146 [PATO:0000146]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000383 [PATO:0000383]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0000384 [PATO:0000384]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0001894 [PATO:0001894]	rdfs:subClassOf		
INFO	missing_superclass	PATO_0002390 [PATO:0002390]	rdfs:subClassOf		
INFO	missing_superclass	PCO_0000033 [PCO:0000033]	rdfs:subClassOf		
INFO	missing_superclass	SO_0000149 [SO:0000149]	rdfs:subClassOf		
INFO	missing_superclass	SO_0000353 [SO:0000353]	rdfs:subClassOf		
INFO	missing_superclass	SO_0001026 [SO:0001026]	rdfs:subClassOf		
INFO	missing_superclass	SO_0001027 [SO:0001027]	rdfs:subClassOf		
INFO	missing_superclass	SO_0001462 [SO:0001462]	rdfs:subClassOf		
INFO	missing_superclass	SO_0001505 [SO:0001505]	rdfs:subClassOf		
INFO	missing_superclass	STATO_0000010 [STATO:0000010]	rdfs:subClassOf		
INFO	missing_superclass	STATO_0000047 [STATO:0000047]	rdfs:subClassOf		
INFO	missing_superclass	STATO_0000064 [STATO:0000064]	rdfs:subClassOf		
INFO	missing_superclass	STATO_0000090 [STATO:0000090]	rdfs:subClassOf		
INFO	missing_superclass	TRANS_0000000 [TRANS:0000000]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000061 [UBERON:0000061]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000105 [UBERON:0000105]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000000 [UO:0000000]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000001 [UO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000003 [UO:0000003]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000008 [UO:0000008]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000016 [UO:0000016]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000027 [UO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000032 [UO:0000032]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000033 [UO:0000033]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000034 [UO:0000034]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000035 [UO:0000035]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000036 [UO:0000036]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000051 [UO:0000051]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000060 [UO:0000060]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000121 [UO:0000121]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000185 [UO:0000185]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000189 [UO:0000189]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000195 [UO:0000195]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000196 [UO:0000196]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000212 [UO:0000212]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000244 [UO:0000244]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000247 [UO:0000247]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000262 [UO:0000262]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000273 [UO:0000273]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000274 [UO:0000274]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000318 [UO:0000318]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000328 [UO:0000328]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000329 [UO:0000329]	rdfs:subClassOf		
INFO	missing_superclass	hancestro_0004 [hancestro:0004]	rdfs:subClassOf		
INFO	missing_superclass	sep_00042 [sep:00042]	rdfs:subClassOf		
INFO	missing_superclass	sep_00196 [sep:00196]	rdfs:subClassOf		
INFO	missing_superclass	SIO_000136 <http://semanticscience.org/resource/SIO_000136>	rdfs:subClassOf		
INFO	missing_superclass	SIO_000415 <http://semanticscience.org/resource/SIO_000415>	rdfs:subClassOf		
INFO	missing_superclass	SIO_000507 <http://semanticscience.org/resource/SIO_000507>	rdfs:subClassOf		
INFO	missing_superclass	SIO_000546 <http://semanticscience.org/resource/SIO_000546>	rdfs:subClassOf		
INFO	missing_superclass	SIO_000608 <http://semanticscience.org/resource/SIO_000608>	rdfs:subClassOf		
INFO	missing_superclass	SIO_000729 <http://semanticscience.org/resource/SIO_000729>	rdfs:subClassOf		
INFO	missing_superclass	SIO_000811 <http://semanticscience.org/resource/SIO_000811>	rdfs:subClassOf		
INFO	missing_superclass	SIO_001012 <http://semanticscience.org/resource/SIO_001012>	rdfs:subClassOf		
INFO	missing_superclass	SIO_010057 <http://semanticscience.org/resource/SIO_010057>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0000433 <http://www.ebi.ac.uk/efo/EFO_0000433>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0000683 <http://www.ebi.ac.uk/efo/EFO_0000683>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0001799 <http://www.ebi.ac.uk/efo/EFO_0001799>	rdfs:subClassOf		
INFO	missing_superclass	EFO_0004953 <http://www.ebi.ac.uk/efo/EFO_0004953>	rdfs:subClassOf		
INFO	missing_superclass	ObsoleteClass [oboInOwl:ObsoleteClass]	rdfs:subClassOf		
