Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	Sclavo peptide [VO:0001313]	IAO_0000115 [IAO:0000115]	a cytokine vaccine adjuvant that contains the 163-171 peptide of IL-1β.	
INFO	lowercase_definition	stearyl tyrosine [VO:0001316]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant stearyl tyrosine is considered an \"organic equivelant\" of aluminum hydroxide.	
INFO	lowercase_definition	Theramide [VO:0001317]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant called Theramide that is composed of N-acetylglucosaminyl-N-acetylinuramyl-L-Ala-D-isoGlu-L-Ala-dipalmitoxy propylamide (DTP-DPP).	
INFO	lowercase_definition	CRL1005 [VO:0001318]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant that is a copolymer (CRL1005), based on a 12 kDa polyoxypropylene (POP) core with 5% POE.	
INFO	lowercase_definition	imiquimod vaccine adjuvant [VO:0001328]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant contiaing imiquimod a imidazoquinoline.	
INFO	lowercase_definition	resiquimod vaccine adjuvant [VO:0001329]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant, resiquimod is a chemical analog of imiquimod.	
INFO	lowercase_definition	poly(I:C) vaccine adjuvant [VO:0001332]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant containing Poly(I:C), a synthetic double stranded analog of RNA.	
INFO	lowercase_definition	ISCOMATRIX vaccine adjuvant [VO:0001333]	IAO_0000115 [IAO:0000115]	a particulate antigen delivery system that is a vaccine adjuvant comprising cholesterol, phospholipid and saponin but without antigen.	
INFO	lowercase_definition	Abisco-100 vaccine adjuvant [VO:0001334]	IAO_0000115 [IAO:0000115]	a tensoactive compound vaccine adjuvant that is made from highly purified saponins.	
INFO	lowercase_definition	albumin-heparin microparticles vaccine adjuvant [VO:0001335]	IAO_0000115 [IAO:0000115]	a particulate antigen delivery system  that is albumin-heparin microparticles vaccine adjuvant that is prepared from albumin and heparin stabilized by cross-linking reaction with EDC.	
INFO	lowercase_definition	B7-2 vaccine adjuvant [VO:0001337]	IAO_0000115 [IAO:0000115]	a cytokine vaccine adjuvant that includes B7-2.	
INFO	lowercase_definition	Bupivacaine vaccine adjuvant [VO:0001338]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant that is a local anaesthetic drug belonging to the amino amide group, and is used as a vaccine adjuvant in DNA vaccines.	
INFO	lowercase_definition	DL-PGL (Polyester poly (DL-lactide-co-glycolide)) vaccine adjuvant [VO:0001341]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant that is PLGA, which has been used in the controlled delivery of peptide drugs.	
INFO	lowercase_definition	IL-15 vaccine adjuvant [VO:0001342]	IAO_0000115 [IAO:0000115]	a cytokine vaccine adjuvant that uses the adjuvant effect of cytokine IL-15.	
INFO	lowercase_definition	immunoliposomes containing antibodies to costimulatory molecules [VO:0001343]	IAO_0000115 [IAO:0000115]	immunoliposomes containing antibodies to costimulatory molecules is a liposome-based vaccine adjuvant which is prepared from dehydration-rehydration vesicles (DRVs).	
INFO	lowercase_definition	formaldehyde vaccine preservative [VO:0001346]	IAO_0000115 [IAO:0000115]	a vaccine preservative that contains formaldehyde.	
INFO	lowercase_definition	cholera toxin derived vaccine adjuvant [VO:0001348]	IAO_0000115 [IAO:0000115]	a microbial derivative vaccine adjuvant that is derived from cholera toxin.	
INFO	lowercase_definition	threonyl muramyl dipeptide (TMDP) vaccine adjuvant [VO:0001351]	IAO_0000115 [IAO:0000115]	a synthetic vaccine adjuvant that is threonyl muramyl dipeptide (TMDP).	
INFO	lowercase_definition	particulate antigen delivery system [VO:0001356]	IAO_0000115 [IAO:0000115]	a vaccine adjuvant that serves as a particulate antigen delivery system.	
INFO	lowercase_definition	tensoactive compound vaccine adjuvant [VO:0001358]	IAO_0000115 [IAO:0000115]	a vaccine adjuvant that includes tensioactive material. Tensioactive materials, surfactants or active surface agents are chemical substances with a polar-non polar structure. These substances have a tendency to locate themselves at the surface creating an adsorbed monomolecular layer on the interface.	
INFO	lowercase_definition	IFN-gamma vaccine adjuvant [VO:0001360]	IAO_0000115 [IAO:0000115]	a cytokine vaccine adjuvant that includes IFN-gamma.	
INFO	lowercase_definition	virmugen role [VO:0001361]	IAO_0000115 [IAO:0000115]	a role that is inherenced in a gene that can be mutated in a virulent pathogen, leading to an attenuated strain serving as a live attenuated vaccine strain.	
INFO	lowercase_definition	allergy vaccine [VO:0001362]	IAO_0000115 [IAO:0000115]	a vaccine that targets for allergy.@en	
INFO	lowercase_definition	Clostridium perfringens vaccine [VO:0001363]	IAO_0000115 [IAO:0000115]	bacterial vaccine that is used to protect against Clostridium perfringens infection	
INFO	lowercase_definition	heat-killed vaccine [VO:0001367]	IAO_0000115 [IAO:0000115]	an inactivation vaccine that is prepared by heat inactivation.	
INFO	lowercase_definition	irradiation-inactivated vaccine [VO:0001368]	IAO_0000115 [IAO:0000115]	an inactivation vaccine that is prepared by irradiation inactivation.	
INFO	lowercase_definition	H2O2-killed vaccine [VO:0001369]	IAO_0000115 [IAO:0000115]	an inactivation vaccine that is prepared by H2O2 inactivation.	
INFO	lowercase_definition	formalin-killed vaccine [VO:0001370]	IAO_0000115 [IAO:0000115]	an inactivation vaccine that is prepared by formalin inactivation.	
INFO	lowercase_definition	unimmunized [VO:0001372]	IAO_0000115 [IAO:0000115]	an organismal quality that indicates an organism (e.g., human) is not yet immunized against a disease.	
INFO	lowercase_definition	immunized by vaccination with a licensed vaccine [VO:0001373]	IAO_0000115 [IAO:0000115]	an organismal quality that indicates an organism (e.g., human) is immunized against a disease through vaccination with a licensed vaccine.	
INFO	lowercase_definition	vaccinee [VO:0001374]	IAO_0000115 [IAO:0000115]	an organism that is vaccinated with a vaccine	
INFO	lowercase_definition	vaccinated [VO:0001376]	IAO_0000115 [IAO:0000115]	an organismal quality that indicates an organism (e.g., human) is vaccinated with a vaccine.	
INFO	lowercase_definition	unvaccinated [VO:0001377]	IAO_0000115 [IAO:0000115]	an organismal quality that indicates an organism (e.g., human) is unvaccinated with any vaccine.	
INFO	lowercase_definition	vaccinated with a licensed vaccine [VO:0001378]	IAO_0000115 [IAO:0000115]	a vaccinated quality that indicates an organism is vaccinated with a licensed vaccine.	
INFO	lowercase_definition	unvaccinated with a licensed vaccine [VO:0001379]	IAO_0000115 [IAO:0000115]	a unvaccinated quality that indicates an organism has not been vaccinated with a licensed vaccine.	
INFO	lowercase_definition	B16 vaccine adjuvanted by loxoribine [VO:0001380]	IAO_0000115 [IAO:0000115]	a cancer vaccine that protects mice against tumor growth following challenge with live B16 cells.	
INFO	lowercase_definition	immunized organism [VO:0001381]	IAO_0000115 [IAO:0000115]	an organism that is immunized for a disease	
INFO	lowercase_definition	unvaccinated organism [VO:0001383]	IAO_0000115 [IAO:0000115]	an organism that is unvaccinated with a vaccine	
INFO	lowercase_definition	Actinobacillus pleuropneumoniae gene [VO:0001384]	IAO_0000115 [IAO:0000115]	a bacterial gene from Actinobacillus pleuropneumoniae.	
INFO	lowercase_definition	cocktail vaccine [VO:0001395]	IAO_0000115 [IAO:0000115]	a vaccine that contains two or more individual vaccines. 	
INFO	lowercase_definition	cocktail vaccine containing subunit vaccine and inactivated whole organism vaccine [VO:0001396]	IAO_0000115 [IAO:0000115]	a cocktail vaccine that contains both subunit vaccine and inactivated whole organism vaccines.	
INFO	lowercase_definition	vaccine containing DNA vaccine for priming and subunit vaccine for boosting [VO:0001397]	IAO_0000115 [IAO:0000115]	a prime-boost vaccine with DNA vaccine priming that contains a subunit vaccine for boosting	
INFO	lowercase_definition	vaccine containing DNA vaccine for priming and Ad vector vaccine for boosting [VO:0001398]	IAO_0000115 [IAO:0000115]	a prime-boost vaccine with a DNA vaccine priming that contains a Ad vector vaccine for boosting	
INFO	lowercase_definition	fusion conjugate protein vaccine [VO:0001399]	IAO_0000115 [IAO:0000115]	a conjugate vaccine that conjugate more than one open reading frames of protective antigens or conjugate a protective antigen to a carrier protein.	
INFO	lowercase_definition	Erysipelothrix rhusiopathiae vaccine [VO:0001456]	IAO_0000115 [IAO:0000115]	bacterial vaccine that is used to protect against Erysipelothrix rhusiopathiae infection	
INFO	lowercase_definition	Trichomonas foetus vaccine [VO:0001457]	IAO_0000115 [IAO:0000115]	protozoan vaccine that is used to protect against Tritrichomonas suis infection	
INFO	lowercase_definition	Eimeria spp. vaccine [VO:0001459]	IAO_0000115 [IAO:0000115]	protozoan vaccine that is used to protect against Eimeria spp. (Eimeria) infection	
INFO	lowercase_definition	Orf Virus vaccine [VO:0001460]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Orf Virus infection	
INFO	lowercase_definition	fish vaccine [VO:0001462]	IAO_0000115 [IAO:0000115]	vaccine that used for immunizing fishes@en	
INFO	lowercase_definition	Fowlpox virus vaccine [VO:0001463]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Fowlpox virus infection	
INFO	lowercase_definition	carnivora vaccine [VO:0001464]	IAO_0000115 [IAO:0000115]	vaccine that used for immunizing carnivora.@en	
INFO	lowercase_definition	cat vaccine [VO:0001465]	IAO_0000115 [IAO:0000115]	vaccine that used for immunizing cat (felis catus)@en	
INFO	lowercase_definition	salmoninae vaccine [VO:0001477]	IAO_0000115 [IAO:0000115]	vaccine that used for immunizing  salmoninae (tourts, salmons & chars )@en	
INFO	lowercase_definition	Pigeonpox virus vaccine [VO:0001481]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Pigeonpox virus infection	
INFO	lowercase_definition	bovine herpesvirus 1 vaccine [VO:0001482]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine herpesvirus 1 infection	
INFO	lowercase_definition	Equid herpesvirus 1 vaccine [VO:0001486]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Equid herpesvirus 1 infection	
INFO	lowercase_definition	Feline herpesvirus 1 vaccine [VO:0001487]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Feline herpesvirus 1 (Felid herpesvirus 1) infection	
INFO	lowercase_definition	Gallid herpesvirus 1 vaccine [VO:0001488]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Gallid herpesvirus 1 infection	
INFO	lowercase_definition	canine adenovirus type 1  vaccine [VO:0001489]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Canine adenovirus type 1 (Canine adenovirus 1) infection	
INFO	lowercase_definition	canine adenovirus Type 2 vaccine [VO:0001490]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Canine Adenovirus Type 2 (Canine adenovirus 2) infection	
INFO	lowercase_definition	Bovine papillomavirus vaccine [VO:0001491]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine papillomavirus infection	
INFO	lowercase_definition	avian polyomavirus vaccine [VO:0001492]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Avian Polyomavirus infection	
INFO	lowercase_definition	Mink enteritis virus vaccine [VO:0001493]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Mink enteritis virus infection	
INFO	lowercase_definition	Porcine parvovirus vaccine [VO:0001494]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Porcine parvovirus infection	
INFO	lowercase_definition	Porcine rotavirus vaccine [VO:0001495]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Porcine rotavirus infection	
INFO	lowercase_definition	Equine rotavirus vaccine [VO:0001496]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Equine rotavirus infection	
INFO	lowercase_definition	infectious bursal disease virus vaccine [VO:0001497]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Infectious Bursal Disease Virus (IBDV) infection	
INFO	lowercase_definition	Eastern Equine Encephalitis Virus vaccine [VO:0001498]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Eastern Equine Encephalitis Virus infection	
INFO	lowercase_definition	VEE Virus vaccine [VO:0001499]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against VEE Virus (Venezuelan equine encephalitis virus) infection	
INFO	lowercase_definition	Equine arteritis virus vaccine [VO:0001500]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Equine arteritis virus infection	
INFO	lowercase_definition	Bovine viral diarrhea virus 1 vaccine [VO:0001501]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine viral diarrhea virus 1 infection	
INFO	lowercase_definition	Infectious Bronchitis Virus vaccine [VO:0001502]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Infectious Bronchitis Virus (IBV) infection	
INFO	lowercase_definition	bovine coronavirus vaccine [VO:0001503]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine coronavirus infection	
INFO	lowercase_definition	Feline infectious peritonitis virus vaccine [VO:0001504]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Feline infectious peritonitis virus infection	
INFO	lowercase_definition	Transmissible gastroenteritis virus vaccine [VO:0001505]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Transmissible gastroenteritis virus infection	
INFO	lowercase_definition	Bovine Parainfluenza 3 Virus vaccine [VO:0001506]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine Parainfluenza 3 Virus (BPIV-3) (Bovine parainfluenza virus 3) infection	
INFO	lowercase_definition	Bovine Respiratory Syncytial Virus vaccine [VO:0001507]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine Respiratory Syncytial Virus infection	
INFO	lowercase_definition	Feline immunodeficiency virus vaccine [VO:0001508]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Feline immunodeficiency virus infection	
INFO	lowercase_definition	Feline calicivirus vaccine [VO:0001509]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Feline calicivirus infection	
INFO	lowercase_definition	chicken anemia virus vaccine [VO:0001510]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Chicken Anemia Virus infection	
INFO	lowercase_definition	Porcine respiratory and reproductive syndrome virus  vaccine [VO:0001511]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Porcine respiratory and reproductive syndrome virus (Porcine reproductive and respiratory syndrome virus) infection	
INFO	lowercase_definition	Riemerella anatipestifer vaccine [VO:0001512]	IAO_0000115 [IAO:0000115]	bacterial vaccine that is used to protect against Riemerella anatipestifer infection	
INFO	lowercase_definition	avian reovirus vaccine [VO:0001513]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Avian Reovirus (Avian orthoreovirus) infection	
INFO	lowercase_definition	avian pneumovirus vaccine [VO:0001514]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Avian pneumovirus (Avian metapneumovirus) infection	
INFO	lowercase_definition	Bluetongue virus vaccine [VO:0001515]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bluetongue virus infection	
INFO	lowercase_definition	Turkey hemorrhagic enteritis virus vaccine [VO:0001516]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Turkey hemorrhagic enteritis virus (Turkey adenoirus 3) infection	
INFO	lowercase_definition	Canarypox virus vaccine [VO:0001517]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Canarypox virus infection	
INFO	lowercase_definition	Psittacid herpesvirus 1 vaccine [VO:0001518]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Psittacid herpesvirus 1 infection	
INFO	lowercase_definition	Infectious salmon anemia virus vaccine [VO:0001520]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Infectious salmon anemia virus infection	
INFO	lowercase_definition	avian encephalomyelitis virus vaccine [VO:0001522]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Avian Encephalomyelitis Virus infection	
INFO	lowercase_definition	Mannheimia haemolytica vaccine [VO:0001523]	IAO_0000115 [IAO:0000115]	bacterial vaccine that is used to protect against Mannheimia haemolytica infection	
INFO	lowercase_definition	porcine circovirus 2 vaccine [VO:0001524]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Porcine circovirus 2 infection	
INFO	lowercase_definition	Duck enteritis virus vaccine [VO:0001525]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Duck enteritis virus (Anatid herpesvirus 1) infection	
INFO	lowercase_definition	canine parainfluenza virus vaccine [VO:0001526]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Canine parainfluenza virus infection	
INFO	lowercase_definition	avian paramyxovirus vaccine [VO:0001527]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Avian Paramyxovirus infection	
INFO	lowercase_definition	Duck hepatitis virus 1 vaccine [VO:0001528]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Duck hepatitis virus 1 (Duck hepatitis A virus) infection	
INFO	lowercase_definition	horse encephalomyelitis EEV, VEV, and WEV combination vaccine [VO:0002424]	IAO_0000115 [IAO:0000115]	a viral vaccine against horse EEV, WEV, and VEE viral infections	
INFO	lowercase_definition	Plasmodium berghei vaccine [VO:0002513]	IAO_0000115 [IAO:0000115]	a malaria vaccine that protects against malaria caused by Plasmodium berghei.	
INFO	lowercase_definition	Plasmodium yoelii vaccine [VO:0002514]	IAO_0000115 [IAO:0000115]	a malaria vaccine that protects against malaria caused by Plasmodium yoelii.	
INFO	lowercase_definition	Streptococcus suis vaccine [VO:0002788]	IAO_0000115 [IAO:0000115]	a bacterial vaccine against Streptococcus suis infection	
INFO	lowercase_definition	Corynebacterium pseudotuberculosis vaccine [VO:0002789]	IAO_0000115 [IAO:0000115]	a diphtheria vaccine against infection with Corynebacterium pseudotuberculosis	
INFO	lowercase_definition	Brucella ovis vaccine [VO:0002925]	IAO_0000115 [IAO:0000115]	a Brucella vaccine against infection wtih B. ovis	
INFO	lowercase_definition	intragastric route [VO:0003016]	IAO_0000115 [IAO:0000115]	route of administration that located in the stomach, so that the material is taken into body through stomach directly. 	
INFO	lowercase_definition	intragastric injection route [VO:0003017]	IAO_0000115 [IAO:0000115]	a intragastric route that has a vaccine injection site located in stomach.	
INFO	lowercase_definition	intragastric vaccination [VO:0003018]	IAO_0000115 [IAO:0000115]	vaccination that occurs in the intagastric route.	
INFO	lowercase_definition	intranasal vaccination [VO:0003020]	IAO_0000115 [IAO:0000115]	vaccination process that occurs in intranasal route	
INFO	lowercase_definition	oral vaccination [VO:0003021]	IAO_0000115 [IAO:0000115]	vaccination process that occurs in oral route.	
INFO	lowercase_definition	subcutaneous vaccination [VO:0003022]	IAO_0000115 [IAO:0000115]	vaccination process that occurs in the subcutaneous route	
INFO	lowercase_definition	vaccine reconstitution [VO:0003023]	IAO_0000115 [IAO:0000115]	a vaccine prepration process that mixes vaccine lyophilized powder and diluent liquid. The process forms a vaccine that can be used for administration. This term can also be considered as a child term of OBI term 'material combination'. 	
INFO	lowercase_definition	lyophilized vaccine powder [VO:0003024]	IAO_0000115 [IAO:0000115]	a vaccine powder that is freeze-dried and lyophilized. 	
INFO	lowercase_definition	vaccine emulsifier role [VO:0003025]	IAO_0000115 [IAO:0000115]	a role inheres in the vaccine component when it is added into vaccine's formulation, it tends to stabilizes an emulsion by increasing its kinetic stablity.@en	
INFO	lowercase_definition	vaccine stabilizer role [VO:0003026]	IAO_0000115 [IAO:0000115]	a role inheres in vaccine component when added into vaccine's formulation, it tends to inhibit the reaction between two or more other vaccine substances in the final vaccine formulation; it also helps to protect the vaccine from adverse conditions such as the freeze-drying process or heat.@en	
INFO	lowercase_definition	human serum albumin vaccine additive [VO:0003027]	IAO_0000115 [IAO:0000115]	a protein vaccine stablizer that is specifically human serum albumin.	
INFO	lowercase_definition	human serum albumin [VO:0003028]	IAO_0000115 [IAO:0000115]	the serum albumin that is part of human	
INFO	lowercase_definition	gelatin vaccine stabilizer [VO:0003029]	IAO_0000115 [IAO:0000115]	a vaccine stabilizer that is gelatin.	
INFO	lowercase_definition	host susceptibility gene response to vaccine adverse event [VO:0003031]	IAO_0000115 [IAO:0000115]	a vaccine-induced host gene response that represents a vaccine adverse event response associated with a host susceptibility gene.	
INFO	lowercase_definition	bovine serum albumin vaccine additive [VO:0003033]	IAO_0000115 [IAO:0000115]	a protein vaccine stablizer that is specifically bovine serum albumin. 	
INFO	lowercase_definition	sugar vaccine stabilizer [VO:0003034]	IAO_0000115 [IAO:0000115]	a vaccine stabilizer that is specifically made by a sugar.	
INFO	lowercase_definition	amino acid vaccine stabilizer [VO:0003035]	IAO_0000115 [IAO:0000115]	a vaccine stabilizer that is generated based on amino acids. 	
INFO	lowercase_definition	sucrose vaccine stabilizer [VO:0003036]	IAO_0000115 [IAO:0000115]	a vaccine stabilizer that is specifically made by a sucrose. 	
INFO	lowercase_definition	lactose vaccine stabilizer [VO:0003037]	IAO_0000115 [IAO:0000115]	a vaccine stabilizer that is specifically made by a lactose.	
INFO	lowercase_definition	protein vaccine stabilizer [VO:0003038]	IAO_0000115 [IAO:0000115]	a vaccine stabilizer that is a protein.	
INFO	lowercase_definition	Alkest TW 20 vaccine stabilizer [VO:0003039]	IAO_0000115 [IAO:0000115]	a polysorbate 20 vaccine stabilizer that is Alkest TW20.  	
INFO	lowercase_definition	Tween 20 vaccine stabilizer [VO:0003040]	IAO_0000115 [IAO:0000115]	a polysorbate 20 vaccine stabilizer that is Tween 20. 	
INFO	lowercase_definition	neomycin residual [VO:0003041]	IAO_0000115 [IAO:0000115]	an antibiotics vaccine residual that has the antibiotics of neomycin. 	
INFO	lowercase_definition	protective vaccine antigen [VO:0003042]	IAO_0000115 [IAO:0000115]	the vaccine antiegn that induces protective immune response. 	
INFO	lowercase_definition	vaccine-induced herd immunity [VO:0003048]	IAO_0000115 [IAO:0000115]	when the vaccination of a significant portion of a population (or herd), in contagious diseases that are transmitted from individual to individual, chains of infection are likely to be disrupted, so the large numbers of a population are immue or less susceptible to the disease. 	
INFO	lowercase_definition	vaccine conjugate role [VO:0003050]	IAO_0000115 [IAO:0000115]	role inheres in a material eneitity that union itself chemically with a relative weak vaccine antigen to form a new whole that can create an effective miinuogen. The 	
INFO	lowercase_definition	augmented protection and cellular immunity using host protein as adjuvant [VO:0003057]	IAO_0000115 [IAO:0000115]	an vaccine-induced host response that shows augmented protection and cellular immunity after a host protein is used as adjuvant. 	
INFO	lowercase_definition	Monkeypox virus vaccine [VO:0003060]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Monkeypox virus infection	
INFO	lowercase_definition	Bovine viral diarrhea virus 2 vaccine [VO:0003061]	IAO_0000115 [IAO:0000115]	viral vaccine that is used to protect against Bovine viral diarrhea virus 2 infection	
INFO	lowercase_definition	Orimune vaccine [VO:0003092]	IAO_0000115 [IAO:0000115]	monovalent vaccine agianst poliomyelitis for infants 6-12 weeks of age, all immunized children up to 18 years of age, and high risk adults.	
INFO	lowercase_definition	Ditanrix [VO:0003096]	IAO_0000115 [IAO:0000115]	a Diphthpheria-Tetanus Absorbed vaccine for children 7 years of age and adults.	
INFO	lowercase_definition	Hexavax [VO:0003102]	IAO_0000115 [IAO:0000115]	a hexavalent vaccine that has been withrawn on June 2012 by the European commission	
INFO	lowercase_definition	ACWY Vax [VO:0003138]	IAO_0000115 [IAO:0000115]	a licensed N. meningitidis vaccine that includes meningococcal polysaccharides from Groups A, C, Y and W-135 combined, and is manufactured by GSK.	
INFO	lowercase_definition	live attenuated vaccine-induced down-regulated gene expression compared to infection with wild type pathogen [VO:0003336]	IAO_0000115 [IAO:0000115]	a vaccine-induced down-regulation gene expression that occurs in live attenuated vaccine and compared with the host system infected with live wild type virulent strain which is the parent strain of this live attenuated vaccine. 	
INFO	lowercase_definition	live attenuated vaccine-induced up-regulated gene expression compared to infection with wild type pathogen [VO:0003348]	IAO_0000115 [IAO:0000115]	a vaccine-induced up-regulation gene expression that occurs in live attenuated vaccine and compared with the host system infected with live wild type virulent strain which is the parent strain of this live attenuated vaccine. 	
INFO	lowercase_definition	vaccine immunization against microbe [VO:0003355]	IAO_0000115 [IAO:0000115]	a shortcut relation that equals to:        processed material and (is_specified_output_of some vaccine preparation) and (has function some (vaccine function and (is realized by only (vaccine immunization and (realizes some ('immunization target role' and (role_of some 'MICROBE'))))))))        The domain of this relation is a vaccine.     The range of this relation is a microbe (a bacterium, a virus, a fungus, and a parasite)	
INFO	lowercase_definition	Fluzone Intradermal Trivalent [VO:0003440]	IAO_0000115 [IAO:0000115]	http://www.news.sanofi.us/2014-12-12-Sanofi-Pasteur-Announces-FDA-Approval-of-Fluzone-R-Intradermal-Quadrivalent-Influenza-Vaccine-for-Adults	
INFO	lowercase_definition	Spirochaetes vaccine [VO:0003494]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Spirochaete	
INFO	lowercase_definition	Borreliella vaccine [VO:0003518]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Borrelia	
INFO	lowercase_definition	Papillomaviridae vaccine [VO:0003538]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Papillomaviridae	
INFO	lowercase_definition	Orthopoxvirus vaccine [VO:0003539]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Orthopoxvirus	
INFO	lowercase_definition	Orthohepadnavirus vaccine [VO:0003540]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Orthohepadnavirus	
INFO	lowercase_definition	Flaviviridae vaccine [VO:0003546]	IAO_0000115 [IAO:0000115]	https://en.wikipedia.org/wiki/Flaviviridae	
INFO	lowercase_definition	bacterium protein [VO:0010751]	IAO_0000115 [IAO:0000115]	a protein from a bacterium	
INFO	lowercase_definition	virus protein [VO:0010754]	IAO_0000115 [IAO:0000115]	a protein from a virus	
INFO	lowercase_definition	parasite protein [VO:0010755]	IAO_0000115 [IAO:0000115]	a protein from a parasite	
INFO	lowercase_definition	fungus protein [VO:0010756]	IAO_0000115 [IAO:0000115]	a protein from fungus	
INFO	lowercase_definition	C. posadasii subunit PMP1 protein vaccine [VO:0011460]	IAO_0000115 [IAO:0000115]	a Coccidioides vaccine that contains C. posadasii PMP1 protein	
INFO	lowercase_definition	C. posadasii DNA Vaccine encoding PRA protein [VO:0011461]	IAO_0000115 [IAO:0000115]	a Coccidioides vaccine that contains C. posadasii DNA vaccine encoding PRA protein	
INFO	lowercase_definition	C. immitis subunit URE protein vaccine [VO:0011463]	IAO_0000115 [IAO:0000115]	a Coccidioides vaccine that contains C. immitis subunit URE protein	
INFO	lowercase_definition	C. posadasii subunit GEL1 protein vaccine [VO:0011490]	IAO_0000115 [IAO:0000115]	a Coccidioides vaccine that contains C. posadasii subunit GEL1 protein	
INFO	lowercase_definition	cell line repository role [VO:0015978]	IAO_0000115 [IAO:0000115]	a role that inheres in a cell line repository organization.	
INFO	missing_superclass	BFO_0000001 [BFO:0000001]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000015 [BFO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000016 [BFO:0000016]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000023 [BFO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000029 [BFO:0000029]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000034 [BFO:0000034]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000038 [BFO:0000038]	rdfs:subClassOf		
INFO	missing_superclass	BFO_0000040 [BFO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16199 [CHEBI:16199]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16412 [CHEBI:16412]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_16842 [CHEBI:16842]	rdfs:subClassOf		
INFO	missing_superclass	CHEBI_17076 [CHEBI:17076]	rdfs:subClassOf		
