Level	Rule Name	Subject	Property	Value
WARN	missing_definition	multiple-quantum HCN-CCH-TOCSY experiment [FIX:0001032]	IAO:0000115		
WARN	missing_definition	HCN-CCH-TOCSY experiment [FIX:0001033]	IAO:0000115		
WARN	missing_definition	(H,C,P) 3D NMR [FIX:0001034]	IAO:0000115		
WARN	missing_definition	HCP-CCH-TOCSY experiment [FIX:0001035]	IAO:0000115		
WARN	missing_definition	P,H-COSY-H,C-HMQC experiment [FIX:0001036]	IAO:0000115		
WARN	missing_definition	P,H-TOCSY-H,C-HMQC experiment [FIX:0001037]	IAO:0000115		
WARN	missing_definition	(H,C,N) 3D NMR [FIX:0001038]	IAO:0000115		
WARN	missing_definition	13C REDOR [FIX:0001039]	IAO:0000115		
WARN	missing_definition	15N REDOR [FIX:0001040]	IAO:0000115		
WARN	missing_definition	31P REDOR [FIX:0001041]	IAO:0000115		
WARN	missing_definition	19F REDOR [FIX:0001042]	IAO:0000115		
WARN	missing_definition	nitrogen-14 magnetic resonance spectroscopy [FIX:0001043]	IAO:0000115		
WARN	missing_definition	nitrogen-14 method [FIX:0001044]	IAO:0000115		
WARN	missing_definition	14N ESEEM [FIX:0001045]	IAO:0000115		
WARN	missing_definition	chlorine-35 method [FIX:0001046]	IAO:0000115		
WARN	missing_definition	chlorine-35 nuclear quadrupole resonance spectroscopy [FIX:0001047]	IAO:0000115		
WARN	missing_definition	nuclear quadrupole resonance spectroscopy [FIX:0001048]	IAO:0000115		
WARN	missing_definition	nitrogen-14 nuclear quadrupole resonance spectroscopy [FIX:0001049]	IAO:0000115		
WARN	missing_definition	oxygen-17 nuclear quadrupole resonance spectroscopy [FIX:0001050]	IAO:0000115		
WARN	missing_definition	Zeeman-perturbated NQR [FIX:0001051]	IAO:0000115		
WARN	missing_definition	rotating-frame NQR imaging [FIX:0001052]	IAO:0000115		
WARN	missing_definition	NQR by nucleus type [FIX:0001053]	IAO:0000115		
WARN	missing_definition	nuclear-quadrupole double-resonance spectroscopy [FIX:0001054]	IAO:0000115		
WARN	missing_definition	1H-17O nuclear-quadrupole double-resonance spectroscopy [FIX:0001055]	IAO:0000115		
WARN	missing_definition	1H-35Cl nuclear-quadrupole double-resonance spectroscopy [FIX:0001056]	IAO:0000115		
WARN	missing_definition	silicon-29 method [FIX:0001057]	IAO:0000115		
WARN	missing_definition	silicon-29 magnetic resonance spectroscopy [FIX:0001058]	IAO:0000115		
WARN	missing_definition	29Si CP/MAS [FIX:0001059]	IAO:0000115		
WARN	missing_definition	gas-phase NMR [FIX:0001060]	IAO:0000115		
WARN	missing_definition	laser-polarized gas NMR [FIX:0001061]	IAO:0000115		
WARN	missing_definition	laser-polarized gaseous 129Xe NMR [FIX:0001062]	IAO:0000115		
WARN	missing_definition	laser-polarized gaseous 3He NMR [FIX:0001063]	IAO:0000115		
WARN	missing_definition	helium-3 magnetic resonance spectroscopy [FIX:0001064]	IAO:0000115		
WARN	missing_definition	helium-3 method [FIX:0001065]	IAO:0000115		
WARN	missing_definition	laser-polarized solid 129Xe NMR [FIX:0001066]	IAO:0000115		
WARN	missing_definition	iodine-127 nuclear quadrupole resonance spectroscopy [FIX:0001067]	IAO:0000115		
WARN	missing_definition	time-resolved infrared spectroscopy [FIX:0001068]	IAO:0000115		
WARN	missing_definition	two-dimensional infrared spectroscopy [FIX:0001069]	IAO:0000115		
WARN	missing_definition	two-pulse IR correlation spectroscopy [FIX:0001070]	IAO:0000115		
WARN	missing_definition	three IR pulse stimulated echo spectroscopy [FIX:0001071]	IAO:0000115		
WARN	missing_definition	pulsed laser method [FIX:0001072]	IAO:0000115		
WARN	missing_definition	time-resolved resonance Raman spectroscopy [FIX:0001073]	IAO:0000115		
WARN	missing_definition	time-resolved step-scan FT-IR spectroscopy [FIX:0001074]	IAO:0000115		
WARN	missing_definition	time-resolved non-resonance Raman spectroscopy [FIX:0001075]	IAO:0000115		
WARN	missing_definition	time-resolved Raman spectroscopy [FIX:0001076]	IAO:0000115		
WARN	missing_definition	picosecond time-resolved resonance Raman spectroscopy [FIX:0001077]	IAO:0000115		
WARN	missing_definition	step-scan FT-IR spectroscopy [FIX:0001078]	IAO:0000115		
WARN	missing_definition	lithium-6 method [FIX:0001079]	IAO:0000115		
WARN	missing_definition	lithium-6 magnetic resonance spectroscopy [FIX:0001080]	IAO:0000115		
WARN	missing_definition	lithium-7 magnetic resonance spectroscopy [FIX:0001081]	IAO:0000115		
WARN	missing_definition	lithium-7 method [FIX:0001082]	IAO:0000115		
WARN	missing_definition	beryllium-9 magnetic resonance spectroscopy [FIX:0001083]	IAO:0000115		
WARN	missing_definition	beryllium-9 method [FIX:0001084]	IAO:0000115		
WARN	missing_definition	heteronuclear Overhauser effect spectroscopy [FIX:0001085]	IAO:0000115		
WARN	missing_definition	6Li-1H HOESY [FIX:0001086]	IAO:0000115		
WARN	missing_definition	19F-1H HOESY [FIX:0001087]	IAO:0000115		
WARN	missing_definition	pulsed gradient spin-echo NMR [FIX:0001088]	IAO:0000115		
WARN	missing_definition	2H PGSE [FIX:0001089]	IAO:0000115		
WARN	missing_definition	19F PGSE [FIX:0001090]	IAO:0000115		
WARN	missing_definition	1H PGSE [FIX:0001091]	IAO:0000115		
WARN	missing_definition	7Li PGSE [FIX:0001092]	IAO:0000115		
WARN	missing_definition	13C PGSE [FIX:0001093]	IAO:0000115		
WARN	missing_definition	aluminium-27 method [FIX:0001094]	IAO:0000115		
WARN	missing_definition	solid-state 29Si MAS NMR [FIX:0001095]	IAO:0000115		
WARN	missing_definition	29Si REDOR [FIX:0001096]	IAO:0000115		
WARN	missing_definition	19F-29Si REDOR [FIX:0001097]	IAO:0000115		
WARN	missing_definition	19F-29Si theta-REDOR [FIX:0001098]	IAO:0000115		
WARN	missing_definition	yttrium-89 method [FIX:0001099]	IAO:0000115		
WARN	missing_definition	yttrium-89 NMR [FIX:0001100]	IAO:0000115		
WARN	missing_definition	89Y CP/MAS [FIX:0001101]	IAO:0000115		
WARN	missing_definition	copper-63 method [FIX:0001102]	IAO:0000115		
WARN	missing_definition	copper-63 magnetic resonance spectroscopy [FIX:0001103]	IAO:0000115		
WARN	missing_definition	copper-63 electron paramagnetic resonance spectroscopy [FIX:0001104]	IAO:0000115		
WARN	missing_definition	boron-11 method [FIX:0001105]	IAO:0000115		
WARN	missing_definition	boron-11 magnetic resonance spectroscopy [FIX:0001106]	IAO:0000115		
WARN	missing_definition	copper-63 nuclear quadrupole resonance spectroscopy [FIX:0001107]	IAO:0000115		
WARN	missing_definition	copper-65 method [FIX:0001108]	IAO:0000115		
WARN	missing_definition	copper-65 nuclear quadrupole resonance spectroscopy [FIX:0001109]	IAO:0000115		
WARN	missing_definition	copper-65 electron paramagnetic resonance spectroscopy [FIX:0001110]	IAO:0000115		
WARN	missing_definition	aluminium-27 nuclear quadrupole resonance spectroscopy [FIX:0001111]	IAO:0000115		
WARN	missing_definition	arsenic-75 nuclear quadrupole resonance spectroscopy [FIX:0001112]	IAO:0000115		
WARN	missing_definition	arsenic-75 method [FIX:0001113]	IAO:0000115		
WARN	missing_definition	1H-75As nuclear-quadrupole double-resonance spectroscopy [FIX:0001114]	IAO:0000115		
WARN	missing_definition	rubidium-87 nuclear quadrupole resonance spectroscopy [FIX:0001115]	IAO:0000115		
WARN	missing_definition	rubidium-87 method [FIX:0001116]	IAO:0000115		
WARN	missing_definition	potassium-39 nuclear quadrupole resonance spectroscopy [FIX:0001117]	IAO:0000115		
WARN	missing_definition	potassium-39 method [FIX:0001118]	IAO:0000115		
WARN	missing_definition	potassium-39 magnetic resonance spectroscopy [FIX:0001119]	IAO:0000115		
WARN	missing_definition	sodium-23 method [FIX:0001120]	IAO:0000115		
WARN	missing_definition	lanthanum-139 method [FIX:0001121]	IAO:0000115		
WARN	missing_definition	lanthanum-139 magnetic resonance spectroscopy [FIX:0001122]	IAO:0000115		
WARN	missing_definition	lanthanum-139 nuclear quadrupole resonance spectroscopy [FIX:0001123]	IAO:0000115		
WARN	missing_definition	vanadium-51 method [FIX:0001124]	IAO:0000115		
WARN	missing_definition	surface plasmon resonance mass spectrometry [FIX:0001125]	IAO:0000115		
WARN	missing_definition	biomolecular interaction analysis mass spectrometry [FIX:0001126]	IAO:0000115		
WARN	missing_definition	surface plasmon resonance biomolecular interaction analysis [FIX:0001127]	IAO:0000115		
WARN	missing_definition	wide-angle X-ray scattering [FIX:0001128]	IAO:0000115		
WARN	missing_definition	wide-angle scattering [FIX:0001129]	IAO:0000115		
WARN	missing_definition	wide-angle neutron scattering [FIX:0001130]	IAO:0000115		
WARN	missing_definition	vanadium K-edge XAS [FIX:0001131]	IAO:0000115		
WARN	missing_definition	vanadium K X-ray absorption near-edge spectroscopy [FIX:0001132]	IAO:0000115		
WARN	missing_definition	time-resolved XAS [FIX:0001133]	IAO:0000115		
WARN	missing_definition	time-resolved energy-dispersive XAS [FIX:0001134]	IAO:0000115		
WARN	missing_definition	energy-dispersive X-ray absorption spectroscopy [FIX:0001135]	IAO:0000115		
WARN	missing_definition	X-ray magnetic circular dichroism [FIX:0001136]	IAO:0000115		
WARN	missing_definition	energy-dispersive EXAFS [FIX:0001137]	IAO:0000115		
WARN	missing_definition	iron K-edge XAS [FIX:0001138]	IAO:0000115		
WARN	missing_definition	sulfur K-edge XAS [FIX:0001139]	IAO:0000115		
WARN	missing_definition	copper K-edge XAS [FIX:0001140]	IAO:0000115		
WARN	missing_definition	copper L-edge XAS [FIX:0001141]	IAO:0000115		
WARN	missing_definition	molybdenum L-edge XAS [FIX:0001142]	IAO:0000115		
WARN	missing_definition	nickel K-edge XAS [FIX:0001143]	IAO:0000115		
WARN	missing_definition	sulfur K-edge EXAFS [FIX:0001144]	IAO:0000115		
WARN	missing_definition	manganese K-edge XAS [FIX:0001145]	IAO:0000115		
WARN	missing_definition	iron XAS [FIX:0001146]	IAO:0000115		
WARN	missing_definition	vanadium XAS [FIX:0001147]	IAO:0000115		
WARN	missing_definition	sulfur XAS [FIX:0001148]	IAO:0000115		
WARN	missing_definition	magnesium XAS [FIX:0001149]	IAO:0000115		
WARN	missing_definition	magnesium K-edge XAS [FIX:0001150]	IAO:0000115		
WARN	missing_definition	achiral-chiral liquid chromatography-tandem mass spectrometry [FIX:0001151]	IAO:0000115		
WARN	missing_definition	two-dimensional chromatography [FIX:0001152]	IAO:0000115		
WARN	missing_definition	two-dimensional liquid chromatography [FIX:0001153]	IAO:0000115		
WARN	missing_definition	two-dimensional liquid chromatography x gas chromatography [FIX:0001154]	IAO:0000115		
WARN	missing_definition	two-dimensional gas chromatography [FIX:0001155]	IAO:0000115		
WARN	missing_definition	two-dimensional liquid chromatography-tandem mass spectrometry [FIX:0001156]	IAO:0000115		
WARN	missing_definition	liquid chromatography/NMR spectrometry/mass spectrometry [FIX:0001157]	IAO:0000115		
WARN	missing_definition	liquid chromatography nuclear magnetic resonance [FIX:0001158]	IAO:0000115		
WARN	missing_definition	liquid exclusion-adsorption chromatography [FIX:0001159]	IAO:0000115		
WARN	missing_definition	LCCC-LEAC [FIX:0001160]	IAO:0000115		
WARN	missing_definition	liquid chromatography at the critical condition [FIX:0001161]	IAO:0000115		
WARN	missing_definition	enhanced-fluidity liquid chromatography at the critical condition [FIX:0001162]	IAO:0000115		
INFO	missing_superclass	biophysical chemistry [FIX:0000000]	rdfs:subClassOf		
